,0,1
815,0.6344890679999999,0.0752136752136752
816,0.02214062,0.0017094017094017
817,3.2576562960000004,0.988034188034188
818,1.216260928,0.0119658119658119
819,0.8573281220000001,0.0017094017094017
820,1.5235387230000002,0.0888888888888888
821,0.714724887,0.0632478632478632
822,1.022167654,0.0034188034188034
823,1.715627955,0.2085470085470085
824,2.539734994,0.9316239316239316
825,1.100018824,0.0017094017094017
826,0.964823686,0.0017094017094017
827,1.327674261,0.0119658119658119
828,2.7015589060000003,0.988034188034188
829,1.783242608,0.2598290598290598
830,-0.517774816,0.0017094017094017
831,2.446632403,0.9196581196581196
832,1.530389314,0.1264957264957265
833,1.043549899,0.0017094017094017
834,0.624637969,0.0017094017094017
835,2.020138394,0.4940170940170941
836,0.158695237,0.082051282051282
837,1.28073795,0.2700854700854701
838,0.819688008,0.0068376068376068
839,-0.416907197,0.0017094017094017
840,1.470404799,0.0837606837606837
841,0.129312945,0.0034188034188034
842,2.146574396,0.5965811965811966
843,1.906959357,0.3794871794871794
844,0.370402015,0.0529914529914529
845,1.431672546,0.0717948717948717
846,1.2630113790000002,0.2769230769230769
847,3.136881089,0.9948717948717948
848,0.63617214,0.0051282051282051
849,0.737508481,0.0119658119658119
850,1.701680756,0.176068376068376
851,1.509926632,0.2769230769230769
852,1.422191035,0.2512820512820513
853,1.243769326,0.0273504273504273
854,1.156917993,0.0085470085470085
855,2.563675921,0.9094017094017094
856,2.1193294330000003,0.5965811965811966
857,2.339397686,0.7179487179487181
858,1.264359724,0.017094017094017
859,0.759466295,0.0102564102564102
860,1.622370225,0.2478632478632479
861,4.640870763,1.0
862,1.236207201,0.0239316239316239
863,1.5035628230000002,0.0581196581196581
864,0.0154568969999999,0.0529914529914529
865,1.060831019,0.0735042735042735
866,1.056729367,0.1726495726495726
867,1.810740035,0.4564102564102564
868,0.799961985,0.0529914529914529
869,1.626790635,0.1076923076923077
870,1.449177471,0.041025641025641
871,5.398704326,1.0
872,1.302257267,0.041025641025641
873,0.729056699,0.0034188034188034
874,-0.085119871,0.0376068376068376
875,1.716618704,0.1623931623931624
876,1.782729112,0.2393162393162393
877,1.35280714,0.094017094017094
878,0.468897819,0.0239316239316239
879,1.038730775,0.0478632478632478
880,1.270066363,0.0512820512820512
881,2.5966243490000003,0.9829059829059827
882,1.479803028,0.2615384615384615
883,1.648053595,0.3264957264957265
884,1.35739774,0.1025641025641025
885,1.807404243,0.2495726495726496
886,2.773853776,0.9572649572649572
887,2.077907111,0.5196581196581197
888,2.221401348,0.7863247863247863
889,1.254950841,0.0085470085470085
890,2.496080715,0.958974358974359
891,-0.178584201,0.0017094017094017
892,2.373329579,0.9094017094017094
893,0.787938182,0.0632478632478632
894,2.889180479,0.976068376068376
895,1.33605871,0.0581196581196581
896,-0.0247060289999999,0.0051282051282051
897,0.5298206639999999,0.0581196581196581
898,1.911125572,0.4376068376068376
899,1.132556241,0.0068376068376068
900,3.906987313,1.0
901,-0.431428091,0.0017094017094017
902,1.23605811,0.0188034188034188
903,1.968763548,0.4564102564102564
904,1.666232065,0.1316239316239316
905,2.511005851,0.7094017094017094
906,0.829655962,0.0461538461538461
907,-0.248328208,0.0017094017094017
908,1.793780489,0.4529914529914529
909,1.637813777,0.1196581196581196
910,0.6294023120000001,0.0017094017094017
911,-0.3571231279999999,0.0034188034188034
912,-0.372037255,0.0017094017094017
913,3.186090328,0.964102564102564
914,1.906476464,0.464957264957265
915,1.718196777,0.229059829059829
916,1.103039238,0.0341880341880341
917,1.628803728,0.1282051282051282
918,3.870160859,0.9777777777777776
919,2.259315701,0.6854700854700855
920,0.671755097,0.0136752136752136
921,2.213244708,0.7128205128205128
922,2.372354202,0.7897435897435897
923,1.276613461,0.1111111111111111
924,1.943963189,0.4017094017094017
925,1.437414832,0.1435897435897435
926,1.289108987,0.0529914529914529
927,2.639049797,0.9333333333333332
928,2.237506331,0.7658119658119659
929,2.508339846,0.6803418803418804
930,1.174643553,0.0136752136752136
931,0.191025408,0.0017094017094017
932,0.360486045,0.0017094017094017
933,4.177313354,1.0
934,0.087755401,0.0324786324786324
935,2.021284873,0.5316239316239316
936,1.441810087,0.1162393162393162
937,2.576597807,0.9504273504273504
938,2.167905977,0.6717948717948717
939,2.224002221,0.7145299145299145
940,1.3547937230000002,0.1179487179487179
941,2.546824074,0.9470085470085472
942,5.620318854,1.0
943,2.370931475,0.8239316239316239
944,2.125097638,0.5435897435897435
945,1.5356903830000002,0.1008547008547008
946,1.6854241209999998,0.0888888888888888
947,1.022434325,0.0034188034188034
948,1.6976823680000002,0.2461538461538461
949,0.419170641,0.0239316239316239
950,0.339950345,0.0017094017094017
951,1.95583369,0.4529914529914529
952,1.255041084,0.0239316239316239
953,1.219695234,0.0871794871794871
954,1.397089695,0.0905982905982906
955,0.304371717,0.0017094017094017
956,2.92778627,0.9794871794871794
957,1.035376942,0.0068376068376068
958,1.419578344,0.2307692307692308
959,6.426087353,1.0
960,1.871058944,0.2974358974358974
961,1.753435993,0.2478632478632479
962,-0.3680852329999999,0.0136752136752136
963,2.225542782,0.6683760683760683
964,1.57581419,0.0888888888888888
965,1.537399507,0.1059829059829059
966,2.993894039,0.9743589743589745
967,-0.471709439,0.0017094017094017
968,1.406814442,0.3316239316239316
969,-0.303612922,0.0017094017094017
970,-0.2714143639999999,0.0017094017094017
971,1.422778642,0.0239316239316239
972,1.116293283,0.1128205128205128
973,1.166064936,0.1247863247863248
974,2.02995253,0.5179487179487179
975,1.2763335409999998,0.1504273504273504
976,1.4952167580000002,0.2615384615384615
977,2.757397454,0.9777777777777776
978,2.702204225,0.9829059829059827
979,-0.444113536,0.0085470085470085
980,1.677412298,0.211965811965812
981,2.149330436,0.7367521367521368
982,0.252991936,0.0085470085470085
983,-0.373071202,0.0017094017094017
984,1.249593473,0.0119658119658119
985,2.307317671,0.8358974358974359
986,1.4275094680000002,0.0188034188034188
987,3.18199987,0.9931623931623932
988,1.3347658340000002,0.1299145299145299
989,-0.132314163,0.0239316239316239
990,1.555460808,0.1965811965811965
991,1.5843885869999998,0.2376068376068376
992,0.430408315,0.0444444444444444
993,1.946978953,0.4478632478632479
994,0.169902792,0.0017094017094017
995,1.3465194230000002,0.0068376068376068
996,1.369132987,0.1094017094017094
997,0.832304525,0.0581196581196581
998,-0.280486994,0.0017094017094017
999,1.820466587,0.3504273504273504
1000,1.287902977,0.0273504273504273
1001,1.331148633,0.0717948717948717
1002,-0.439188154,0.0017094017094017
1003,1.296487489,0.0854700854700854
1004,0.73397062,0.0017094017094017
1005,1.6655378669999998,0.1196581196581196
1006,2.777497203,0.92991452991453
1007,2.50854049,0.7965811965811965
1008,1.402588156,0.0923076923076923
1009,1.42822716,0.0461538461538461
1010,0.497020576,0.0068376068376068
1011,-0.36731081,0.0017094017094017
1012,2.145016103,0.6307692307692307
1013,2.1055980130000003,0.6068376068376068
1014,1.4536294980000002,0.0376068376068376
1015,2.172156772,0.7008547008547008
1016,1.627871956,0.3042735042735042
1017,1.895313319,0.4683760683760684
1018,1.111603992,0.017094017094017
1019,1.393919027,0.0188034188034188
1020,0.906317193,0.0085470085470085
1021,3.516241862,0.9982905982905984
1022,1.040818365,0.017094017094017
1023,2.193841496,0.5025641025641026
1024,2.168541012,0.6717948717948717
1025,1.698417984,0.1948717948717948
1026,1.231751667,0.0666666666666666
1027,3.103226845,0.9794871794871794
1028,2.318226299,0.7316239316239316
1029,1.300185902,0.1829059829059829
1030,1.354167025,0.0444444444444444
1031,1.367020009,0.029059829059829
1032,2.084383384,0.6290598290598289
1033,2.282380961,0.7213675213675214
1034,0.28320804,0.0376068376068376
1035,1.975120761,0.4529914529914529
1036,2.65191268,0.9623931623931624
1037,1.754145117,0.2376068376068376
1038,2.622057831,0.976068376068376
1039,2.2959102280000003,0.917948717948718
1040,1.105657484,0.0512820512820512
1041,4.912589574,0.9777777777777776
1042,1.241658606,0.135042735042735
1043,3.0887805310000003,0.9982905982905984
1044,1.273851165,0.0034188034188034
1045,1.229879748,0.1401709401709401
1046,1.226298491,0.0017094017094017
1047,1.278565773,0.0102564102564102
1048,0.588348639,0.0461538461538461
1049,2.167620609,0.6478632478632479
1050,3.5355751260000003,0.9333333333333332
1051,2.739786278,0.9162393162393162
1052,-0.363246846,0.0188034188034188
1053,0.923539387,0.0017094017094017
1054,1.33810385,0.2239316239316239
1055,0.414613079,0.0051282051282051
1056,0.733414714,0.0068376068376068
1057,2.083964495,0.6273504273504273
1058,-0.169813725,0.0068376068376068
1059,1.280310697,0.0324786324786324
1060,1.846398181,0.282051282051282
1061,1.1710618999999998,0.0051282051282051
1062,1.834057376,0.2358974358974359
1063,1.3564385,0.0205128205128205
1064,0.374468901,0.123076923076923
1065,2.189876822,0.7777777777777778
1066,1.945954187,0.4324786324786325
1067,0.4455901539999999,0.0017094017094017
1068,2.646925168,0.9743589743589745
1069,1.27676951,0.0393162393162393
1070,1.918931655,0.4512820512820513
1071,-0.31664785,0.0341880341880341
1072,2.450542421,0.9777777777777776
1073,0.618645923,0.0051282051282051
1074,2.265806513,0.8564102564102564
1075,1.011902584,0.0256410256410256
1076,0.867129589,0.0205128205128205
1077,2.186694348,0.7709401709401709
1078,1.606797649,0.0666666666666666
1079,1.939972565,0.3743589743589744
1080,2.49807001,0.9282051282051282
1081,0.243596747,0.0068376068376068
1082,0.709449003,0.0034188034188034
1083,1.677087264,0.2957264957264957
1084,0.143041099,0.1008547008547008
1085,2.775760422,0.9863247863247864
1086,2.883772789,0.9777777777777776
1087,1.679824726,0.229059829059829
1088,1.7399216569999998,0.1213675213675213
1089,1.419612787,0.1811965811965812
1090,2.191595457,0.5914529914529915
1091,1.563445587,0.1897435897435897
1092,3.917507246,0.976068376068376
1093,0.406742596,0.0188034188034188
1094,1.639536641,0.2786324786324786
1095,0.6813731470000001,0.1538461538461538
1096,6.26472403,1.0
1097,-0.365535046,0.0034188034188034
1098,1.931161125,0.4341880341880342
1099,-0.088638398,0.0239316239316239
1100,1.469891232,0.0735042735042735
1101,2.5771035,0.9264957264957264
1102,0.7370885640000001,0.1076923076923077
1103,-0.4874459339999999,0.0017094017094017
1104,-0.539866403,0.0017094017094017
1105,1.13429729,0.0017094017094017
1106,3.342843681,0.8102564102564103
1107,1.371105487,0.1042735042735042
1108,1.3548540919999998,0.0529914529914529
1109,0.674575458,0.0735042735042735
1110,0.0249597279999999,0.0017094017094017
1111,0.7823719490000001,0.0017094017094017
1112,0.942734402,0.0547008547008547
1113,2.771951932,0.9384615384615383
1114,0.93462014,0.0324786324786324
1115,0.160193168,0.0051282051282051
1116,0.416807889,0.0068376068376068
1117,3.2961572999999995,0.988034188034188
1118,1.116581097,0.123076923076923
1119,2.302757868,0.811965811965812
1120,-0.044763414,0.0102564102564102
1121,2.001140006,0.5641025641025641
1122,2.961783625,0.9675213675213676
1123,1.061057549,0.0085470085470085
1124,1.832423925,0.3213675213675214
1125,3.661114192,0.9863247863247864
1126,0.004086823,0.0017094017094017
1127,-0.472762013,0.0051282051282051
1128,0.105244639,0.0017094017094017
1129,1.544324849,0.1196581196581196
1130,3.390746468,0.9811965811965812
1131,1.810220931,0.3743589743589744
1132,0.169044431,0.0153846153846153
1133,0.8284599859999999,0.0085470085470085
1134,-0.406707958,0.0017094017094017
1135,2.353192143,0.7145299145299145
1136,2.183766373,0.7521367521367521
1137,1.592204147,0.0957264957264957
1138,1.401019154,0.1282051282051282
1139,1.470371272,0.0683760683760683
1140,0.8394068640000001,0.0341880341880341
1141,2.985860967,0.9811965811965812
1142,0.983402548,0.0085470085470085
1143,0.029800423,0.0427350427350427
1144,2.693328295,0.9743589743589745
1145,1.305445516,0.1282051282051282
1146,0.994188512,0.0119658119658119
1147,1.293902413,0.0051282051282051
1148,1.455779668,0.0564102564102564
1149,0.2838454689999999,0.0017094017094017
1150,0.033731888,0.0068376068376068
1151,2.365071357,0.9333333333333332
1152,3.871356619,0.9829059829059827
1153,0.967875494,0.0068376068376068
1154,1.59220919,0.0581196581196581
1155,0.796259725,0.0649572649572649
1156,-0.138864009,0.0034188034188034
1157,4.021082966,1.0
1158,-0.495681946,0.0068376068376068
1159,1.79486866,0.3282051282051282
1160,-0.177155161,0.0017094017094017
1161,-0.259800621,0.0051282051282051
1162,0.296118675,0.0256410256410256
1163,0.2728226239999999,0.0017094017094017
1164,1.953650331,0.4735042735042735
1165,2.956086741,0.9675213675213676
1166,0.89240386,0.0495726495726495
1167,0.919285501,0.0119658119658119
1168,1.623803471,0.1623931623931624
1169,-0.2406612769999999,0.0017094017094017
1170,0.00300588,0.0068376068376068
1171,2.376755729,0.5794871794871795
1172,3.265128293,1.0
1173,1.76475402,0.2188034188034188
1174,0.605245478,0.0512820512820512
1175,2.438065893,0.9367521367521368
1176,3.313331588,0.9572649572649572
1177,2.1984339,0.7145299145299145
1178,1.172827039,0.1333333333333333
1179,1.120502271,0.2102564102564102
1180,3.5935908960000003,0.9982905982905984
1181,2.100127333,0.5418803418803418
1182,2.5697686230000003,0.8495726495726496
1183,2.483715522,0.7162393162393162
1184,2.120663059,0.6427350427350428
1185,1.289731142,0.0205128205128205
1186,1.368053126,0.1487179487179487
1187,1.919198095,0.4307692307692308
1188,2.809090912,0.9931623931623932
1189,1.641907632,0.3521367521367521
1190,2.467071211,0.9316239316239316
1191,1.752544895,0.241025641025641
1192,2.207024577,0.8068376068376069
1193,-0.089391885,0.0017094017094017
1194,1.811175388,0.3487179487179487
1195,1.7832421180000002,0.252991452991453
1196,0.84041299,0.0017094017094017
1197,0.030415933,0.0017094017094017
1198,1.089485087,0.0085470085470085
1199,1.398841345,0.1059829059829059
1200,1.589582822,0.0769230769230769
1201,2.075603774,0.5846153846153846
1202,2.566386886,0.935042735042735
1203,0.70343233,0.0017094017094017
1204,1.554461887,0.0803418803418803
1205,1.1552311990000002,0.0017094017094017
1206,1.010899995,0.0034188034188034
1207,1.309986679,0.0188034188034188
1208,3.672038306,0.9863247863247864
1209,0.517130002,0.0683760683760683
1210,1.548213207,0.2666666666666666
1211,0.523506349,0.0102564102564102
1212,1.084594031,0.0615384615384615
1213,1.4883114590000002,0.0529914529914529
1214,-0.316862737,0.0017094017094017
1215,0.372359499,0.0017094017094017
1216,2.393819073,0.8632478632478633
1217,2.661268088,0.9692307692307692
1218,1.459019515,0.0769230769230769
1219,2.932507293,0.9863247863247864
1220,1.421560607,0.0581196581196581
1221,2.280884578,0.67008547008547
1222,1.849755922,0.3897435897435897
1223,-0.423935652,0.0051282051282051
1224,2.128999733,0.5316239316239316
1225,2.418361641,0.8735042735042735
1226,2.016007866,0.5299145299145299
1227,2.600046515,0.9623931623931624
1228,1.982621627,0.4529914529914529
1229,0.435621304,0.0324786324786324
1230,1.387012381,0.2153846153846154
1231,1.692214759,0.229059829059829
1232,-0.381700762,0.0034188034188034
1233,4.457911027,1.0
1234,0.285963249,0.0085470085470085
1235,1.373429113,0.0358974358974358
1236,1.5901248330000002,0.1333333333333333
1237,0.176158352,0.0034188034188034
1238,-0.3191899589999999,0.0017094017094017
1239,-0.046451618,0.0017094017094017
1240,2.050881157,0.4923076923076923
1241,2.266932905,0.7384615384615385
1242,3.041297457,0.9452991452991452
1243,0.765143162,0.0017094017094017
1244,1.607989529,0.0837606837606837
1245,0.136817843,0.0017094017094017
1246,1.150629828,0.0102564102564102
1247,0.664503149,0.0068376068376068
1248,0.870897595,0.0239316239316239
1249,4.576003095,1.0
1250,1.202895522,0.0119658119658119
1251,1.575997555,0.1401709401709401
1252,2.206772121,0.7299145299145299
1253,-0.3420999839999999,0.0153846153846153
1254,-0.32767371,0.0017094017094017
1255,0.90203207,0.0102564102564102
1256,3.811168822,0.9931623931623932
1257,1.7072140059999998,0.1914529914529914
1258,1.874915392,0.3111111111111111
1259,0.4987324829999999,0.0153846153846153
1260,2.723721898,0.9863247863247864
1261,1.886699805,0.4341880341880342
1262,1.469436005,0.2324786324786325
1263,1.938649614,0.4341880341880342
1264,0.791588815,0.0461538461538461
1265,3.206631308,0.9846153846153848
1266,1.3818999509999998,0.0376068376068376
1267,4.046443809,0.9846153846153848
1268,1.741989157,0.2683760683760684
1269,0.412570992,0.0017094017094017
1270,1.1936633,0.0119658119658119
1271,1.335057447,0.0376068376068376
1272,0.073214298,0.0085470085470085
