37	1996
37	8816
37	6285
37	9579
37	4521
37	3915
37	8797
37	7052
37	8805
37	2934
37	5188
37	3023
37	2251
37	6586
37	5901
37	9209
37	7270
37	646
37	435
37	5403
37	7313
37	7021
37	6993
37	6632
37	2092
37	1637
37	7204
37	2597
37	236
37	2965
37	459
37	7655
37	7754
37	9304
37	760
37	9430
37	6952
37	3494
37	4021
37	7147
37	3202
37	8148
37	783
37	7361
37	7670
37	7614
37	3294
37	7238
37	7183
37	5864
37	7882
37	3807
37	2679
37	8532
37	6853
37	5713
37	6997
37	230
37	7164
37	4557
37	3317
37	1540
37	4718
37	3473
37	4457
37	150
37	7739
37	5659
37	8872
37	6771
37	3306
37	3231
37	6644
37	488
37	7109
37	5440
37	4475
37	5517
37	5078
37	3133
37	7961
37	3304
37	4279
37	7857
37	7379
37	1616
37	4312
37	5884
37	1983
37	9348
37	5883
37	437
37	7898
37	1204
37	3400
37	3717
37	9611
37	8673
37	46
37	3659
37	8581
37	926
37	3126
37	4499
37	875
37	5532
37	1596
37	6175
37	9118
37	6675
37	2903
37	6311
37	1108
37	9370
37	4374
37	4762
37	583
37	8321
37	3047
37	6975
37	9563
37	4678
37	8298
37	2040
37	2235
37	6409
37	9328
37	8987
37	2451
37	8630
37	7673
37	581
37	3689
37	2989
37	9510
37	6213
37	7606
37	8052
37	4611
37	5991
37	3993
37	8203
37	9356
37	1062
37	2950
37	1008
37	8915
37	5790
37	5280
37	8308
38	1363
38	1567
38	5717
38	2084
38	4878
38	9505
38	4115
38	2463
38	779
38	913
38	4021
38	2141
38	8874
38	4557
38	7101
38	1083
38	289
38	225
38	6557
38	4525
38	6644
38	2210
38	1493
38	7626
38	4708
38	4968
38	5769
38	4206
38	2754
38	2629
38	1489
38	721
38	3015
38	5499
38	540
38	7173
38	8554
38	1548
38	4271
38	5109
38	658
38	1671
38	6214
38	4351
38	2041
38	3618
38	1951
38	4955
38	8824
38	5645
38	8321
38	3389
38	3983
38	7911
38	4484
38	3993
38	4262
39	1991
39	251
39	8816
39	4521
39	6002
39	7030
39	7052
39	5793
39	4878
39	4815
39	8975
39	6376
39	9494
39	435
39	5403
39	3815
39	3738
39	3574
39	3447
39	9505
39	5542
39	653
39	5227
39	7196
39	9430
39	1524
39	2463
39	6308
39	4021
39	7641
39	4860
39	4820
39	1822
39	5841
39	5799
39	7614
39	3294
39	9446
39	3200
39	8532
39	8141
39	4802
39	4557
39	1540
39	3602
39	4457
39	5026
39	6230
39	289
39	3763
39	225
39	4033
39	2945
39	6557
39	8592
39	4525
39	7470
39	2872
39	6644
39	8250
39	8988
39	2112
39	1493
39	8336
39	1334
39	6637
39	7626
39	4312
39	9029
39	3446
39	8204
39	4968
39	5769
39	3400
39	4206
39	6543
39	2200
39	980
39	2754
39	2629
39	1489
39	721
39	3015
39	5499
39	540
39	7173
39	8554
39	1548
39	4499
39	9122
39	4271
39	1671
39	6214
39	3390
39	4351
39	2041
39	8989
39	9490
39	2731
39	6663
39	888
39	7263
39	4535
39	7607
39	3931
39	4428
39	8280
39	1546
39	3389
39	9213
39	2457
39	5409
39	1442
39	9064
39	4758
39	6406
39	6333
39	8344
39	4810
39	1980
39	5255
39	832
39	4484
39	7404
39	7918
39	6498
39	4262
39	3837
39	8605
39	1344
39	3274
39	751
39	4546
40	5257
40	1996
40	357
40	3406
40	8816
40	1567
40	9579
40	2651
40	4521
40	707
40	2114
40	7052
40	8979
40	1685
40	5188
40	410
40	1459
40	2251
40	2843
40	1191
40	3649
40	6612
40	8530
40	1973
40	690
40	5006
40	6433
40	7742
40	7901
40	6153
40	506
40	3652
40	7494
40	981
40	5994
40	170
40	4815
40	646
40	8975
40	7313
40	3924
40	6019
40	351
40	1009
40	7323
40	3447
40	3786
40	6078
40	6211
40	7387
40	2292
40	5200
40	7666
40	1519
40	9113
40	2965
40	6337
40	2454
40	7754
40	5307
40	7160
40	2237
40	760
40	7196
40	3861
40	9430
40	2463
40	6918
40	2280
40	6952
40	1679
40	779
40	1709
40	1578
40	766
40	7707
40	6926
40	3527
40	6703
40	1229
40	4021
40	1013
40	9514
40	47
40	3709
40	5458
40	4645
40	8114
40	1822
40	826
40	8454
40	8778
40	3041
40	5799
40	3202
40	8148
40	7092
40	4691
40	910
40	7430
40	8048
40	9063
40	7775
40	5637
40	1874
40	3323
40	4313
40	7238
40	1251
40	8068
40	8157
40	4431
40	5778
40	2756
40	7882
40	1388
40	9446
40	8532
40	6853
40	6181
40	8141
40	5713
40	1426
40	3750
40	4802
40	4590
40	3854
40	4557
40	1640
40	3317
40	7905
40	1540
40	5832
40	3338
40	8251
40	6730
40	3340
40	404
40	8108
40	5872
40	5412
40	3131
40	6550
40	3443
40	8898
40	703
40	3801
40	9421
40	6275
40	5486
40	1317
40	5324
40	7101
40	1180
40	6283
40	5334
40	370
40	1219
40	7894
40	9302
40	6842
40	1323
40	5259
40	2517
40	5258
40	7121
40	7953
40	3529
40	5069
40	8598
40	2132
40	3696
40	2852
40	6644
40	3245
40	5876
40	9519
40	8003
40	6891
40	6048
40	6010
40	5320
40	8703
40	2443
40	636
40	2208
40	3075
40	7473
40	2341
40	9591
40	1841
40	6931
40	1684
40	89
40	2190
40	2147
40	4294
40	8520
40	1012
40	259
40	5723
40	4933
40	7611
40	1626
40	8489
40	9029
40	359
40	8601
40	3446
40	2136
40	2288
40	8045
40	8817
40	7629
40	4951
40	5769
40	719
40	4267
40	3668
40	4230
40	9141
40	3804
40	999
40	4544
40	5636
40	2577
40	5198
40	1278
40	675
40	400
40	2565
40	7293
40	8792
40	9550
40	1223
40	6166
40	9122
40	4271
40	4050
40	8498
40	875
40	8927
40	3270
40	5532
40	4087
40	6161
40	5145
40	4921
40	79
40	6939
40	6214
40	1943
40	5500
40	6589
40	8297
40	2435
40	1611
40	9648
40	2214
40	6900
40	6170
40	343
40	3059
40	1826
40	6107
40	5005
40	7736
40	4515
40	2256
40	4509
40	2785
40	1840
40	2222
40	9203
40	5783
40	2005
40	5016
40	7695
40	8618
40	8974
40	7717
40	1806
40	5734
40	4796
40	8925
40	5966
40	7291
40	543
40	6311
40	894
40	2632
40	6554
40	4314
40	3032
40	4156
40	113
40	1185
40	4996
40	6548
40	8799
40	587
40	888
40	4122
40	8784
40	5675
40	7259
40	3966
40	7865
40	8039
40	6777
40	8878
40	9215
40	1029
40	2582
40	8657
40	8080
40	7714
40	1590
40	7691
40	1556
40	1902
40	1306
40	4572
40	5402
40	6534
40	6165
40	4814
40	3816
40	6481
40	7336
40	1768
40	1495
40	7974
40	1683
40	2532
40	1149
40	1799
40	6274
40	6877
40	1584
40	4587
40	2457
40	1148
40	7630
40	3401
40	1966
40	511
40	8908
40	4846
40	9677
40	7248
40	231
40	5300
40	8936
40	2927
40	8213
40	8604
40	5124
40	4441
40	7096
40	7606
40	2586
40	8052
40	6810
40	9426
40	7581
40	5698
40	8749
40	241
40	4100
40	7844
40	4009
40	5133
40	1356
40	376
40	1887
40	5586
40	5790
40	3265
40	6134
40	6221
40	8067
41	1996
41	4631
41	8816
41	6285
41	9579
41	2992
41	6002
41	7052
41	5717
41	1685
41	5188
41	410
41	1459
41	112
41	2251
41	2843
41	6612
41	6433
41	5813
41	7742
41	7901
41	8026
41	7494
41	4815
41	8975
41	7313
41	6019
41	351
41	3738
41	5080
41	4743
41	3786
41	6078
41	7732
41	2292
41	6555
41	653
41	7754
41	5227
41	5307
41	7160
41	9304
41	2237
41	760
41	9280
41	7196
41	3861
41	9430
41	1524
41	2463
41	6918
41	2280
41	6952
41	1679
41	779
41	1882
41	3253
41	6926
41	6263
41	4021
41	1013
41	1592
41	3709
41	5481
41	826
41	8454
41	8778
41	3838
41	2459
41	8148
41	7092
41	5763
41	5701
41	7775
41	5637
41	3323
41	1255
41	1251
41	8157
41	2007
41	1388
41	6853
41	1426
41	4557
41	3317
41	8591
41	3338
41	8849
41	9531
41	5700
41	5412
41	9421
41	3863
41	7101
41	7499
41	5026
41	6283
41	9603
41	7953
41	6814
41	1307
41	5069
41	3420
41	2852
41	8833
41	3959
41	7846
41	9519
41	6891
41	4604
41	5320
41	1493
41	2341
41	5204
41	2172
41	2190
41	2288
41	8287
41	8817
41	4816
41	4206
41	9141
41	3804
41	5636
41	1278
41	3386
41	4863
41	3975
41	875
41	3270
41	6117
41	1943
41	1483
41	3390
41	7352
41	6170
41	290
41	6107
41	7736
41	2302
41	5016
41	3230
41	8284
41	3879
41	113
41	1185
41	9454
41	8799
41	8083
41	8039
41	6878
41	4428
41	1546
41	8080
41	8539
41	4430
41	9043
41	5402
41	7336
41	3389
41	6210
41	4587
41	1148
41	3893
41	9677
41	231
41	7358
41	8604
41	7606
41	901
41	372
41	9164
41	7955
41	1453
41	2506
41	4954
41	5790
41	6134
41	6221
44	8576
44	9666
44	1996
44	4631
44	319
44	8816
44	6285
44	9579
44	3641
44	4521
44	707
44	7052
44	8979
44	5717
44	3023
44	690
44	9025
44	1497
44	9209
44	4307
44	506
44	7494
44	4936
44	1717
44	3447
44	5606
44	2092
44	2292
44	2597
44	5705
44	9258
44	459
44	653
44	7754
44	2463
44	6918
44	6952
44	1709
44	7093
44	913
44	5458
44	826
44	7829
44	8200
44	7430
44	5701
44	2499
44	5119
44	3807
44	1703
44	8202
44	2736
44	4718
44	9218
44	9680
44	9445
44	6283
44	4938
44	5585
44	1796
44	9602
44	6527
44	2945
44	1374
44	613
44	5876
44	5922
44	6010
44	6245
44	2016
44	5435
44	4604
44	8069
44	461
44	8944
44	5707
44	7973
44	2757
44	4947
44	636
44	2259
44	5317
44	3043
44	5078
44	1569
44	2784
44	4561
44	4279
44	8953
44	1900
44	1601
44	2567
44	5723
44	4219
44	4988
44	1394
44	2319
44	1626
44	5883
44	8355
44	8983
44	2309
44	5863
44	8664
44	1227
44	8007
44	7368
44	85
44	9153
44	3400
44	2312
44	6492
44	3402
44	5827
44	3163
44	2493
44	8164
44	7959
44	7803
44	5692
44	6016
44	2754
44	2629
44	1489
44	721
44	3015
44	5499
44	540
44	7173
44	8554
44	1548
44	4499
44	6166
44	8672
44	9452
44	7407
44	7632
44	6580
44	2044
44	3734
44	3155
44	5500
44	3390
44	8297
44	7023
44	6241
44	7001
44	6879
44	2792
44	8614
44	9308
44	3896
44	6546
44	5004
44	6168
44	5980
44	6314
44	8912
44	937
44	5487
44	8060
44	9367
44	6929
44	169
44	478
44	8241
44	5734
44	9480
44	1753
44	1108
44	4861
44	2742
44	8799
44	5081
44	2015
44	6338
44	4273
44	660
44	3525
44	8321
44	8583
44	382
44	9001
44	3780
44	9542
44	2879
44	6191
44	3833
44	5402
44	6534
44	2545
44	3816
44	5335
44	7974
44	8132
44	6651
44	1772
44	2658
44	5939
44	8630
44	6333
44	2921
44	2696
44	4858
44	2783
44	6183
44	5896
44	6854
44	7174
44	8715
44	8936
44	2510
44	4441
44	652
44	3818
44	3955
44	5515
44	5236
44	5442
44	9274
44	1035
44	9047
44	796
44	8584
44	8959
44	8942
44	373
44	9098
44	8882
45	1373
45	2780
45	8576
45	8803
45	9666
45	1996
45	4577
45	1363
45	4631
45	357
45	319
45	3406
45	1567
45	6285
45	9579
45	2651
45	3641
45	4521
45	707
45	7834
45	245
45	7052
45	8979
45	5717
45	410
45	9288
45	3023
45	3649
45	985
45	2886
45	2621
45	6612
45	8530
45	5901
45	690
45	6497
45	3227
45	6433
45	1817
45	9025
45	9205
45	3465
45	7104
45	9209
45	7658
45	4748
45	393
45	1324
45	900
45	6629
45	506
45	3652
45	4045
45	5363
45	3288
45	7494
45	3361
45	2782
45	282
45	1933
45	1248
45	646
45	6488
45	5253
45	1273
45	3961
45	2348
45	6376
45	2690
45	8153
45	1998
45	7313
45	4845
45	6019
45	1717
45	9219
45	2169
45	2455
45	3738
45	9158
45	3574
45	3447
45	6882
45	3902
45	6025
45	7601
45	8375
45	5606
45	1638
45	7123
45	2092
45	2981
45	9403
45	4115
45	4118
45	5200
45	2597
45	5299
45	9258
45	5451
45	5542
45	6555
45	7740
45	1579
45	459
45	653
45	7754
45	760
45	9280
45	7196
45	9430
45	1524
45	6952
45	1679
45	3558
45	1382
45	7408
45	1297
45	6093
45	7432
45	6803
45	6594
45	3509
45	8089
45	3494
45	2243
45	2518
45	6733
45	3295
45	1901
45	9514
45	3919
45	2877
45	3709
45	2870
45	6315
45	1822
45	826
45	4062
45	7829
45	3838
45	7147
45	8200
45	3733
45	685
45	1401
45	5799
45	8360
45	3202
45	5701
45	6869
45	5637
45	6942
45	2499
45	2541
45	1798
45	7670
45	5441
45	26
45	3294
45	3323
45	4596
45	7238
45	2266
45	9291
45	7183
45	5864
45	617
45	3946
45	3152
45	6192
45	7882
45	3807
45	1388
45	2388
45	1718
45	3200
45	8202
45	8532
45	451
45	6853
45	8141
45	7623
45	6997
45	3750
45	7257
45	7164
45	1898
45	3317
45	7905
45	6678
45	7236
45	6965
45	1540
45	2736
45	5832
45	6730
45	4718
45	9531
45	621
45	1396
45	8290
45	2812
45	3349
45	8406
45	6709
45	9218
45	4916
45	3602
45	8580
45	5700
45	5412
45	3131
45	4131
45	3443
45	8898
45	703
45	7472
45	8995
45	3801
45	3863
45	6275
45	4457
45	1317
45	5324
45	1694
45	7170
45	9680
45	7881
45	6283
45	8533
45	2420
45	1406
45	9640
45	4938
45	1219
45	7894
45	2429
45	1897
45	8246
45	9371
45	3987
45	1083
45	1323
45	7739
45	5585
45	7772
45	315
45	6579
45	7953
45	9311
45	3095
45	2618
45	1796
45	509
45	4445
45	7634
45	4046
45	1307
45	9602
45	2509
45	2536
45	6864
45	2671
45	289
45	7122
45	2710
45	4575
45	225
45	6527
45	8598
45	1265
45	4033
45	3716
45	7102
45	6953
45	3696
45	2945
45	8833
45	6665
45	1374
45	613
45	8348
45	3350
45	4926
45	6044
45	6098
45	9246
45	5316
45	3545
45	9059
45	1315
45	4355
45	9582
45	9477
45	3959
45	5876
45	7040
45	2678
45	2409
45	4558
45	8250
45	3914
45	4909
45	6626
45	3631
45	2210
45	6010
45	468
45	4597
45	5605
45	2729
45	5435
45	4604
45	8069
45	5581
45	3146
45	7973
45	593
45	5950
45	2345
45	2283
45	3956
45	9412
45	2267
45	1493
45	6076
45	4258
45	8392
45	4947
45	636
45	2259
45	9082
45	7217
45	9591
45	5317
45	8336
45	3633
45	3378
45	5204
45	4233
45	4218
45	7961
45	8578
45	8938
45	4682
45	5040
45	1684
45	89
45	2640
45	1334
45	4279
45	2172
45	3909
45	2307
45	1692
45	2171
45	4294
45	5703
45	6128
45	8173
45	8102
45	8831
45	7626
45	7635
45	4312
45	1260
45	5884
45	1983
45	2567
45	4398
45	6347
45	4219
45	2496
45	4906
45	2110
45	3287
45	4492
45	1117
45	2305
45	7611
45	1626
45	5883
45	9029
45	757
45	5812
45	359
45	3387
45	2309
45	3446
45	706
45	437
45	5863
45	8204
45	1131
45	5768
45	8544
45	1227
45	4708
45	8020
45	6691
45	7970
45	8287
45	7898
45	2546
45	5114
45	8954
45	5131
45	7629
45	1844
45	5075
45	4120
45	5564
45	1833
45	1761
45	2786
45	4788
45	995
45	8577
45	5697
45	6724
45	1881
45	3852
45	4586
45	4951
45	5769
45	3281
45	6319
45	8640
45	719
45	1999
45	6748
45	7815
45	3400
45	9286
45	728
45	5923
45	682
45	9290
45	4737
45	7952
45	718
45	4402
45	295
45	5827
45	3804
45	9611
45	8869
45	4544
45	871
45	2577
45	8651
45	3143
45	746
45	427
45	5198
45	740
45	7328
45	2200
45	223
45	7195
45	5311
45	2493
45	7149
45	8107
45	6936
45	4302
45	8792
45	7868
45	7954
45	5719
45	3126
45	142
45	1610
45	9550
45	9006
45	5640
45	980
45	6016
45	2353
45	3307
45	4499
45	8672
45	9452
45	7407
45	7632
45	6580
45	9122
45	3185
45	808
45	4473
45	4271
45	7762
45	8600
45	7826
45	2044
45	6357
45	1233
45	5532
45	9319
45	1596
45	3734
45	5913
45	3155
45	5492
45	6161
45	7284
45	6163
45	79
45	3086
45	6214
45	8809
45	5500
45	2135
45	4495
45	6589
45	3390
45	6601
45	6717
45	8331
45	2435
45	2381
45	7663
45	7001
45	6457
45	3820
45	1611
45	4629
45	6351
45	9023
45	3434
45	371
45	4379
45	5726
45	8497
45	6917
45	8821
45	6879
45	1217
45	2792
45	1837
45	8614
45	2818
45	7879
45	8525
45	3584
45	7962
45	64
45	6405
45	9496
45	5005
45	4327
45	7478
45	8981
45	2389
45	8758
45	7722
45	6783
45	4515
45	8412
45	2801
45	4509
45	1
45	2785
45	6546
45	2332
45	1157
45	9091
45	8440
45	3976
45	2322
45	7744
45	9030
45	7448
45	5808
45	8659
45	9203
45	2442
45	5783
45	2437
45	937
45	4534
45	6663
45	4752
45	4486
45	8085
45	7322
45	6991
45	6243
45	4827
45	2917
45	3904
45	4841
45	1449
45	5772
45	7187
45	3179
45	7991
45	169
45	478
45	2903
45	4829
45	3944
45	5118
45	8925
45	1375
45	1197
45	543
45	6341
45	3032
45	7828
45	4760
45	1237
45	1108
45	9478
45	4861
45	9102
45	587
45	3540
45	8016
45	5081
45	667
45	888
45	4374
45	5766
45	5749
45	2015
45	6414
45	9474
45	5594
45	8398
45	7263
45	607
45	4535
45	6741
45	601
45	5645
45	132
45	3931
45	4385
45	8034
45	717
45	9333
45	3923
45	8015
45	8321
45	6658
45	5394
45	8019
45	8302
45	4428
45	3190
45	8837
45	382
45	4794
45	7934
45	9001
45	1815
45	5514
45	9041
45	4124
45	6487
45	8574
45	531
45	1938
45	2605
45	1986
45	2020
45	9369
45	1188
45	7058
45	7434
45	5402
45	6534
45	4744
45	4930
45	3816
45	3497
45	2087
45	6635
45	4059
45	6409
45	3284
45	1144
45	8436
45	1539
45	8174
45	5513
45	5335
45	347
45	3757
45	1495
45	6380
45	3147
45	8132
45	25
45	7863
45	5110
45	1285
45	889
45	6274
45	2743
45	5154
45	1618
45	4847
45	5787
45	9021
45	5935
45	9086
45	7630
45	6406
45	3279
45	8630
45	8815
45	2082
45	3174
45	6987
45	581
45	8344
45	6540
45	4698
45	8754
45	271
45	9677
45	8562
45	6757
45	941
45	9264
45	5955
45	4138
45	5896
45	6800
45	2330
45	5315
45	2642
45	1372
45	4366
45	6518
45	1978
45	3775
45	8339
45	5124
45	6986
45	9151
45	464
45	9664
45	6494
45	8457
45	4232
45	6810
45	9426
45	6737
45	2858
45	3120
45	3269
45	9253
45	7498
45	8714
45	3627
45	3826
45	9274
45	796
45	8584
45	1498
45	6998
45	4130
45	497
45	499
45	5383
45	376
45	8189
45	8449
45	8880
45	8882
45	5280
45	5952
45	610
45	7584
45	7680
45	6969
45	5417
45	6145
45	834
45	7111
45	4135
47	3480
47	8576
47	9666
47	4577
47	357
47	3406
47	8816
47	1567
47	9579
47	4521
47	7052
47	6182
47	2251
47	2886
47	4045
47	7494
47	3361
47	2782
47	9453
47	7285
47	6019
47	5733
47	2092
47	9403
47	4115
47	760
47	6918
47	6803
47	2877
47	3308
47	6315
47	826
47	3202
47	7614
47	3294
47	8068
47	5713
47	1540
47	3602
47	4457
47	7101
47	6283
47	8246
47	7772
47	2685
47	3484
47	289
47	225
47	8348
47	6644
47	977
47	6010
47	3239
47	5435
47	4604
47	8069
47	8944
47	5649
47	5317
47	2831
47	8336
47	3633
47	2784
47	4279
47	1900
47	8355
47	4438
47	8976
47	1227
47	4708
47	8007
47	1092
47	8275
47	5769
47	3400
47	4206
47	2173
47	871
47	7466
47	7959
47	3126
47	1745
47	4183
47	5692
47	3185
47	4271
47	8600
47	2334
47	3734
47	2544
47	1673
47	8809
47	6707
47	8305
47	8811
47	2818
47	4892
47	7478
47	6168
47	5986
47	9346
47	4534
47	8586
47	7695
47	1951
47	6929
47	5840
47	8284
47	8764
47	642
47	7828
47	7017
47	4861
47	6874
47	4273
47	2669
47	3525
47	4493
47	8321
47	6515
47	919
47	4428
47	7842
47	8583
47	6487
47	8051
47	101
47	5402
47	2545
47	3389
47	7863
47	5672
47	2457
47	9021
47	1068
47	4758
47	9108
47	8630
47	3192
47	5631
47	6039
47	8136
47	922
47	832
47	2587
47	5346
47	9093
47	6494
47	9150
47	3993
47	1035
47	4191
47	1257
47	6533
47	8882
47	9447
47	608
48	6352
48	357
48	319
48	3406
48	8816
48	6285
48	5045
48	245
48	7052
48	3761
48	214
48	9254
48	6376
48	1009
48	3632
48	8495
48	7732
48	2446
48	2848
48	1591
48	4714
48	5227
48	1822
48	7829
48	1962
48	7430
48	7614
48	3294
48	8202
48	6268
48	6853
48	5715
48	7992
48	4826
48	5386
48	6283
48	2050
48	704
48	3987
48	4184
48	315
48	5659
48	7953
48	4445
48	9207
48	2509
48	4575
48	2132
48	1746
48	9491
48	5922
48	468
48	4604
48	3146
48	2443
48	6852
48	6076
48	7961
48	3124
48	2171
48	4312
48	5073
48	1807
48	3740
48	757
48	4438
48	9386
48	2546
48	7219
48	5131
48	7436
48	2856
48	2786
48	718
48	4402
48	1386
48	1738
48	5977
48	2023
48	8144
48	4271
48	3270
48	4379
48	3517
48	1400
48	8758
48	3976
48	3636
48	4486
48	3630
48	59
48	169
48	8557
48	7188
48	1753
48	4782
48	1237
48	5749
48	3966
48	4200
48	3754
48	3435
48	7814
48	4962
48	8015
48	4873
48	6422
48	268
48	4350
48	5514
48	1512
48	7095
48	141
48	2040
48	3389
48	5022
48	3087
48	4415
48	8186
48	25
48	3799
48	3580
48	8629
48	9021
48	8606
48	6375
48	3577
48	5665
48	9375
48	3203
48	7025
48	7556
48	832
48	4973
48	712
48	4166
48	5497
48	9312
48	2630
48	4242
48	191
48	3993
48	2858
48	1530
48	1509
48	6190
48	6831
48	2774
48	3834
48	951
48	4114
48	5575
48	8449
48	5626
48	814
48	5520
48	6672
48	5082
48	4793
48	6209
48	9655
48	6523
48	4716
48	177
49	9666
49	4577
49	8816
49	9684
49	8805
49	2597
49	7614
49	3294
49	1540
49	6230
49	5842
49	5517
49	1983
49	5883
49	4499
49	8305
49	6170
49	5264
49	1303
49	7724
49	4374
49	5742
49	2235
49	7125
49	8630
49	832
50	6352
50	9666
50	4577
50	8816
50	4521
50	3915
50	7052
50	2934
50	2251
50	7901
50	7270
50	9613
50	8718
50	435
50	7323
50	5200
50	8808
50	2597
50	9304
50	9430
50	1524
50	916
50	3295
50	3838
50	3202
50	7614
50	3294
50	1251
50	8532
50	6853
50	6997
50	7164
50	7931
50	3473
50	9680
50	4938
50	6842
50	5842
50	6644
50	488
50	7388
50	5517
50	5078
50	1616
50	1983
50	8489
50	6011
50	8601
50	1204
50	3400
50	3717
50	46
50	8581
50	3126
50	4499
50	1596
50	1237
50	1108
50	9370
50	4374
50	5742
50	8321
50	8657
50	4428
50	4572
50	2040
50	2235
50	7696
50	6274
50	8630
50	293
50	2989
50	832
50	3490
50	6213
50	5660
50	6096
50	1062
50	8178
52	9684
52	985
52	7666
52	7614
52	3294
52	8533
52	5842
52	5827
52	2414
52	4374
52	5668
52	6406
52	6617
53	220
53	913
53	4596
53	1141
53	8143
53	2671
53	8348
53	2210
53	5040
53	4561
53	7635
53	4175
53	5827
53	746
53	7790
53	6936
53	7954
53	2044
53	5387
53	8463
53	2818
53	8609
53	3524
53	5772
53	296
53	4374
53	8768
53	8321
53	7691
53	8366
53	3822
53	7819
53	1593
53	4244
53	5525
53	391
53	6727
55	9579
55	1637
55	7666
55	9068
55	4195
55	4747
55	9533
55	4620
60	1991
60	4577
60	3406
60	8816
60	9579
60	707
60	7052
60	5717
60	9288
60	1817
60	6156
60	4748
60	7270
60	4307
60	3961
60	3447
60	6882
60	7601
60	3632
60	4948
60	5227
60	1655
60	6803
60	6315
60	41
60	7430
60	3294
60	3946
60	7164
60	7236
60	621
60	3602
60	8898
60	8226
60	6864
60	2710
60	2919
60	3545
60	1334
60	1692
60	4312
60	12
60	3126
60	3734
60	2976
60	371
60	2592
60	2354
60	5081
60	8256
60	8625
60	8083
60	1953
60	523
60	8321
60	4261
60	2315
60	3780
60	4059
60	2456
60	6041
60	7437
60	6802
60	5877
60	3214
60	745
60	1479
60	1668
60	9144
61	4577
61	4631
61	357
61	3406
61	8816
61	1567
61	6285
61	5758
61	7052
61	5717
61	690
61	7658
61	7270
61	4045
61	4000
61	8223
61	7810
61	2463
61	6803
61	4164
61	1013
61	3295
61	2541
61	7614
61	3294
61	1251
61	2914
61	3946
61	6853
61	7164
61	1078
61	621
61	7216
61	1280
61	3443
61	8898
61	2050
61	1307
61	3545
61	7040
61	2345
61	4172
61	6306
61	2640
61	1983
61	4175
61	5849
61	1131
61	6610
61	8673
61	9357
61	7293
61	4499
61	9122
61	3734
61	3619
61	8811
61	8780
61	8557
61	2903
61	9626
61	7946
61	8142
61	6964
61	1108
61	2354
61	8321
61	8657
61	3822
61	3780
61	297
61	1786
61	4582
61	5402
61	95
61	8958
61	6819
61	4320
61	8344
61	832
61	70
61	9436
61	1372
61	6494
61	4611
61	3412
61	3457
61	8597
61	7493
61	391
61	8066
61	2913
61	1195
61	4896
61	1922
62	6352
62	1567
62	5045
62	2560
62	410
62	1459
62	8888
62	3961
62	9304
62	1703
62	7101
62	1044
62	4279
62	1692
62	728
62	740
62	4499
62	1840
62	1951
62	7607
62	2315
62	2040
62	6948
64	4631
64	8816
64	9684
64	3641
64	3915
64	7052
64	5717
64	2886
64	8149
64	5793
64	282
64	7612
64	7754
64	5841
64	7614
64	3294
64	8532
64	1540
64	4718
64	8898
64	703
64	719
64	4206
64	3126
64	8672
64	9452
64	7407
64	7632
64	6580
64	1217
64	7363
64	7130
64	3489
64	5766
64	7535
64	7914
64	9197
64	4493
64	8321
64	87
64	6401
64	6781
64	6380
64	2457
64	5409
64	4320
64	6634
64	9510
64	832
64	7203
64	2299
64	8389
64	6096
64	9553
64	3604
64	6570
64	5525
64	7131
64	44
65	3319
65	9666
65	2651
65	3641
65	4521
65	6552
65	410
65	5793
65	7754
65	2463
65	1382
65	5841
65	7280
65	1089
65	26
65	7614
65	3294
65	6268
65	3765
65	4802
65	7164
65	6644
65	4597
65	2147
65	2754
65	2629
65	1489
65	721
65	3015
65	5499
65	540
65	7173
65	8554
65	1548
65	8672
65	9452
65	7407
65	7632
65	6580
65	1755
65	6589
65	7130
65	7193
65	8278
65	9197
65	8321
65	87
65	6401
65	8357
65	6380
65	1455
65	2457
65	5409
65	6333
65	9510
65	832
65	7131
65	44
65	3274
66	1991
66	6352
66	6304
66	3406
66	8816
66	1567
66	2651
66	4521
66	2992
66	3915
66	6002
66	8797
66	7052
66	4510
66	6182
66	5717
66	6552
66	3941
66	2251
66	5891
66	3649
66	985
66	2886
66	8984
66	6612
66	8530
66	690
66	2399
66	4323
66	1523
66	1817
66	9025
66	393
66	8040
66	900
66	282
66	9140
66	6376
66	435
66	5403
66	7313
66	2797
66	6019
66	8023
66	351
66	1009
66	3574
66	3447
66	6025
66	9512
66	7941
66	2092
66	5437
66	8110
66	3769
66	5200
66	4722
66	2215
66	7754
66	9304
66	760
66	2463
66	6952
66	766
66	1382
66	6926
66	7926
66	6042
66	913
66	2243
66	3166
66	7641
66	3919
66	3339
66	7359
66	1822
66	5841
66	3041
66	4464
66	685
66	1689
66	5799
66	3202
66	9063
66	783
66	3162
66	26
66	7614
66	3294
66	3323
66	9484
66	7882
66	3311
66	2388
66	5713
66	4802
66	7164
66	56
66	7905
66	6678
66	4792
66	3940
66	1540
66	8591
66	8251
66	6922
66	3349
66	8946
66	3602
66	5412
66	3131
66	9421
66	8226
66	6283
66	161
66	1831
66	370
66	9317
66	2273
66	6477
66	8469
66	7470
66	2872
66	6644
66	977
66	3914
66	2424
66	6394
66	6048
66	4604
66	2711
66	5233
66	2112
66	5317
66	5608
66	8336
66	3133
66	8578
66	1684
66	8953
66	2147
66	6855
66	5703
66	8396
66	514
66	7832
66	63
66	1983
66	3980
66	4988
66	3740
66	8355
