159	13279
159	13290
159	13293
159	13301
159	13328
159	13344
159	13394
159	13401
159	13409
159	13412
159	13422
159	13456
159	13457
159	13458
159	13463
159	13484
159	13528
159	13537
159	13584
159	13586
159	13589
159	13610
160	3981
160	6266
160	6342
160	7445
160	7883
160	8056
160	12034
160	12035
161	2336
161	2420
161	2568
161	3106
161	3126
161	3181
161	3318
161	3634
161	3749
161	3981
161	4235
161	4295
161	4372
161	4474
161	4487
161	4495
161	4589
161	4604
161	4649
161	4655
161	4656
161	4668
161	4718
161	4734
161	4747
161	4751
161	4758
161	4862
161	4899
161	4967
161	5039
161	5103
161	5186
161	5189
161	5190
161	5200
161	5225
161	5233
161	5264
161	5322
161	5474
161	5504
161	5585
161	5627
161	5661
161	5687
161	5749
161	5750
161	5780
161	5829
161	5838
161	5866
161	5897
161	5964
161	5967
161	5968
161	5975
161	6036
161	6072
161	6105
161	6145
161	6164
161	6174
161	6198
161	6199
161	6217
161	6266
161	6311
161	6342
161	6347
161	6351
161	6371
161	6389
161	6394
161	6475
161	6536
161	6540
161	6593
161	6637
161	6754
161	6758
161	6798
161	6952
161	6994
161	7106
161	7115
161	7119
161	7132
161	7159
161	7202
161	7288
161	7309
161	7310
161	7341
161	7369
161	7422
161	7436
161	7445
161	7487
161	7509
161	7577
161	7625
161	7713
161	7732
161	7776
161	7821
161	7883
161	7892
161	7897
161	7909
161	7966
161	8034
161	8047
161	8056
161	8257
161	8409
161	8450
161	8456
161	8481
161	8498
161	8581
161	8656
161	8782
161	8806
161	8816
161	8861
161	8933
161	9058
161	9088
161	9099
161	9200
161	9239
161	9249
161	9444
161	9445
161	9454
161	9589
161	9619
161	9623
161	9732
161	9738
161	9770
161	9783
161	9828
161	9893
161	10020
161	10138
161	10163
161	10347
161	10376
161	10484
161	10504
161	10588
161	10635
161	10699
161	10827
161	10891
161	11134
161	11712
161	11897
161	12034
161	12035
161	12052
161	12053
161	12063
161	12064
161	12317
161	12367
161	12368
161	12509
161	12514
161	12584
161	12917
161	13093
161	13249
161	13290
161	13328
161	13344
161	13458
161	13533
161	13537
161	13546
161	13584
161	13610
163	2293
163	2752
163	3981
163	3998
163	4372
163	4917
163	5648
163	6266
163	6342
163	7385
163	7439
163	7445
163	7883
163	8056
163	8257
163	8581
163	10827
163	10891
163	11134
163	12034
163	12035
164	4482
164	5827
164	6266
164	6342
164	7445
164	7635
164	7883
164	8056
164	10007
164	12034
164	12035
165	4314
165	5535
165	10550
165	11867
166	2293
166	4314
166	11216
166	11867
167	2752
167	3595
167	6266
167	6342
167	7439
167	7445
167	7883
167	8056
167	12034
167	12035
168	2336
168	2420
168	2568
168	2781
168	3106
168	3111
168	3126
168	3181
168	3318
168	3539
168	3634
168	3749
168	3981
168	3998
168	4295
168	4372
168	4487
168	4495
168	4589
168	4604
168	4609
168	4649
168	4655
168	4656
168	4668
168	4734
168	4747
168	4751
168	4758
168	4862
168	4899
168	4945
168	4967
168	5039
168	5103
168	5141
168	5186
168	5189
168	5190
168	5200
168	5225
168	5233
168	5264
168	5322
168	5474
168	5504
168	5585
168	5627
168	5661
168	5687
168	5750
168	5780
168	5785
168	5829
168	5838
168	5897
168	5964
168	5967
168	5968
168	5975
168	6036
168	6072
168	6105
168	6112
168	6145
168	6164
168	6174
168	6198
168	6199
168	6217
168	6266
168	6311
168	6342
168	6347
168	6351
168	6371
168	6389
168	6394
168	6475
168	6536
168	6540
168	6593
168	6637
168	6754
168	6758
168	6798
168	6994
168	7102
168	7106
168	7115
168	7119
168	7132
168	7159
168	7195
168	7202
168	7288
168	7309
168	7310
168	7313
168	7341
168	7369
168	7422
168	7436
168	7445
168	7487
168	7509
168	7577
168	7625
168	7713
168	7732
168	7883
168	7892
168	7897
168	7898
168	7909
168	7966
168	7983
168	8034
168	8047
168	8056
168	8104
168	8182
168	8198
168	8257
168	8260
168	8265
168	8409
168	8450
168	8456
168	8481
168	8498
168	8581
168	8656
168	8782
168	8806
168	8816
168	8861
168	8886
168	8925
168	8933
168	9006
168	9058
168	9088
168	9099
168	9108
168	9200
168	9209
168	9239
168	9249
168	9444
168	9445
168	9454
168	9512
168	9589
168	9615
168	9619
168	9623
168	9732
168	9770
168	9783
168	9828
168	9877
168	9893
168	10020
168	10138
168	10163
168	10165
168	10244
168	10248
168	10347
168	10376
168	10384
168	10404
168	10410
168	10462
168	10484
168	10486
168	10504
168	10534
168	10572
168	10578
168	10588
168	10633
168	10635
168	10699
168	10772
168	10827
168	10845
168	10891
168	10907
168	10977
168	11108
168	11134
168	11166
168	11178
168	11183
168	11367
168	11649
168	11863
168	11897
168	11905
168	12034
168	12035
168	12051
168	12052
168	12053
168	12061
168	12063
168	12064
168	12066
168	12068
168	12073
168	12149
168	12157
168	12160
168	12317
168	12365
168	12367
168	12368
168	12369
168	12370
168	12371
168	12373
168	12409
168	12436
168	12485
168	12509
168	12514
168	12540
168	12570
168	12573
168	12583
168	12584
168	12875
168	12915
168	12916
168	12917
168	12922
168	13041
168	13047
168	13049
168	13093
168	13113
168	13147
168	13202
168	13249
168	13279
168	13290
168	13293
168	13300
168	13301
168	13328
168	13344
168	13346
168	13394
168	13401
168	13405
168	13409
168	13412
168	13422
168	13456
168	13457
168	13458
168	13459
168	13463
168	13484
168	13528
168	13537
168	13546
168	13574
168	13584
168	13585
168	13586
168	13589
168	13610
169	2693
169	3998
169	4278
169	4372
169	6266
169	6342
169	6891
169	7445
169	7883
169	8056
169	8180
169	8257
169	10532
169	10891
169	11134
169	12034
169	12035
170	2420
170	3106
170	3318
170	3539
170	3981
170	4372
170	4604
170	4649
170	4655
170	4747
170	4899
170	4967
170	5039
170	5189
170	5190
170	5200
170	5225
170	5264
170	5474
170	5627
170	5687
170	5750
170	5829
170	5975
170	6072
170	6164
170	6217
170	6266
170	6311
170	6342
170	6347
170	6371
170	6389
170	6475
170	6536
170	6637
170	6754
170	6758
170	6798
170	6994
170	7115
170	7132
170	7288
170	7309
170	7445
170	7577
170	7713
170	7732
170	7883
170	7897
170	7909
170	7966
170	7970
170	8047
170	8056
170	8257
170	8409
170	8456
170	8782
170	8816
170	9249
170	9619
170	9623
170	9770
170	10020
170	10138
170	10588
170	10699
170	10891
170	12034
170	12035
170	12368
170	12584
170	13106
170	13344
170	13537
170	13584
171	2420
171	4372
171	6266
171	6342
171	7445
171	7883
171	8056
171	8257
171	10891
171	11134
171	12034
171	12035
171	13106
173	12826
173	12864
173	13347
174	3595
174	3981
174	7439
174	7883
174	8056
174	10532
174	12034
174	12035
175	3998
175	4235
175	7439
175	10532
175	12975
176	2336
176	2568
176	3126
176	3181
176	3228
176	3318
176	3634
176	3749
176	4295
176	4365
176	4372
176	4487
176	4495
176	4589
176	4599
176	4604
176	4649
176	4655
176	4656
176	4668
176	4734
176	4747
176	4751
176	4758
176	4789
176	4862
176	4899
176	4967
176	5039
176	5103
176	5131
176	5189
176	5190
176	5200
176	5225
176	5233
176	5264
176	5322
176	5474
176	5504
176	5585
176	5627
176	5661
176	5687
176	5712
176	5750
176	5780
176	5827
176	5829
176	5838
176	5897
176	5964
176	5967
176	5968
176	5975
176	6072
176	6105
176	6145
176	6164
176	6174
176	6217
176	6266
176	6311
176	6342
176	6347
176	6351
176	6371
176	6389
176	6394
176	6475
176	6536
176	6540
176	6637
176	6754
176	6758
176	6798
176	6994
176	7106
176	7115
176	7119
176	7132
176	7159
176	7188
176	7288
176	7309
176	7310
176	7341
176	7369
176	7422
176	7436
176	7439
176	7445
176	7487
176	7509
176	7577
176	7713
176	7732
176	7883
176	7892
176	7897
176	7909
176	7966
176	8034
176	8047
176	8056
176	8257
176	8409
176	8450
176	8456
176	8481
176	8498
176	8581
176	8656
176	8782
176	8806
176	8816
176	8933
176	9058
176	9088
176	9099
176	9249
176	9444
176	9445
176	9589
176	9619
176	9623
176	9732
176	9770
176	9783
176	9828
176	10020
176	10138
176	10163
176	10347
176	10376
176	10484
176	10504
176	10588
176	10635
176	10699
176	10827
176	10891
176	11134
176	11897
176	11936
176	12034
176	12035
176	12052
176	12053
176	12063
176	12064
176	12068
176	12317
176	12336
176	12367
176	12368
176	12509
176	12514
176	12584
176	12917
176	12922
176	13093
176	13249
176	13290
176	13328
176	13344
176	13458
176	13537
176	13584
176	13610
177	3998
177	4917
177	6017
177	6266
177	6342
177	6662
177	7439
177	7445
177	7883
177	8056
177	10983
177	11447
177	12034
177	12035
177	12296
178	2336
178	2420
178	2568
178	3106
178	3181
178	3318
178	3326
178	3634
178	3749
178	3981
178	3998
178	4040
178	4295
178	4372
178	4487
178	4495
178	4589
178	4604
178	4649
178	4655
178	4656
178	4668
178	4718
178	4734
178	4747
178	4751
178	4862
178	4899
178	4967
178	5039
178	5103
178	5141
178	5186
178	5189
178	5190
178	5200
178	5225
178	5264
178	5265
178	5322
178	5474
178	5504
178	5585
178	5627
178	5661
178	5687
178	5749
178	5750
178	5780
178	5829
178	5838
178	5897
178	5963
178	5964
178	5967
178	5968
178	5975
178	6036
178	6072
178	6105
178	6112
178	6145
178	6164
178	6174
178	6198
178	6199
178	6217
178	6266
178	6311
178	6342
178	6347
178	6351
178	6371
178	6389
178	6394
178	6475
178	6536
178	6540
178	6593
178	6637
178	6754
178	6758
178	6798
178	6994
178	7106
178	7115
178	7119
178	7132
178	7159
178	7202
178	7288
178	7309
178	7310
178	7341
178	7369
178	7422
178	7436
178	7445
178	7487
178	7509
178	7577
178	7625
178	7713
178	7732
178	7776
178	7883
178	7892
178	7897
178	7909
178	7966
178	7989
178	8047
178	8056
178	8257
178	8409
178	8450
178	8456
178	8481
178	8498
178	8581
178	8782
178	8806
178	8816
178	8861
178	8933
178	9039
178	9058
178	9074
178	9088
178	9099
178	9200
178	9209
178	9249
178	9444
178	9445
178	9454
178	9589
178	9619
178	9623
178	9732
178	9738
178	9770
178	9783
178	9828
178	9893
178	10020
178	10138
178	10347
178	10376
178	10484
178	10504
178	10588
178	10635
178	10699
178	10827
178	10891
178	11042
178	11134
178	11897
178	12034
178	12035
178	12052
178	12063
178	12367
178	12368
178	12509
178	12538
178	12584
178	12917
178	13093
178	13249
178	13328
178	13344
178	13458
178	13533
178	13537
178	13546
178	13584
178	13610
179	1405
179	2336
179	2568
179	2690
179	3106
179	3126
179	3181
179	3228
179	3318
179	3326
179	3634
179	3749
179	3981
179	4040
179	4295
179	4372
179	4442
179	4487
179	4495
179	4589
179	4604
179	4609
179	4649
179	4655
179	4656
179	4668
179	4734
179	4747
179	4751
179	4758
179	4862
179	4899
179	4917
179	4967
179	5039
179	5103
179	5189
179	5190
179	5200
179	5225
179	5233
179	5264
179	5322
179	5474
179	5504
179	5585
179	5627
179	5661
179	5687
179	5750
179	5780
179	5829
179	5838
179	5866
179	5897
179	5964
179	5967
179	5968
179	5975
179	6036
179	6072
179	6105
179	6112
179	6145
179	6164
179	6174
179	6198
179	6199
179	6213
179	6217
179	6266
179	6311
179	6342
179	6347
179	6351
179	6371
179	6389
179	6394
179	6475
179	6536
179	6540
179	6593
179	6637
179	6754
179	6758
179	6798
179	6952
179	6994
179	7106
179	7115
179	7119
179	7132
179	7159
179	7202
179	7288
179	7309
179	7310
179	7341
179	7369
179	7422
179	7436
179	7439
179	7445
179	7487
179	7509
179	7577
179	7713
179	7732
179	7776
179	7883
179	7892
179	7897
179	7909
179	7966
179	7970
179	7989
179	8034
179	8047
179	8056
179	8104
179	8257
179	8260
179	8409
179	8450
179	8456
179	8481
179	8498
179	8581
179	8656
179	8782
179	8806
179	8816
179	8861
179	8933
179	9018
179	9058
179	9074
179	9088
179	9099
179	9249
179	9444
179	9445
179	9454
179	9589
179	9619
179	9623
179	9732
179	9770
179	9783
179	9828
179	9893
179	10020
179	10114
179	10138
179	10163
179	10347
179	10376
179	10484
179	10504
179	10588
179	10635
179	10699
179	10827
179	10891
179	11042
179	11108
179	11134
179	11178
179	11897
179	11936
179	12034
179	12035
179	12052
179	12053
179	12063
179	12064
179	12068
179	12160
179	12317
179	12336
179	12367
179	12368
179	12436
179	12509
179	12514
179	12538
179	12570
179	12584
179	12917
179	12922
179	13093
179	13249
179	13290
179	13293
179	13301
179	13328
179	13344
179	13457
179	13458
179	13533
179	13537
179	13584
179	13610
180	2336
180	2568
180	3126
180	3181
180	3228
180	3634
180	3749
180	4040
180	4295
180	4365
180	4372
180	4487
180	4495
180	4589
180	4604
180	4609
180	4649
180	4655
180	4656
180	4668
180	4718
180	4734
180	4747
180	4751
180	4758
180	4862
180	4899
180	4945
180	4967
180	4982
180	5039
180	5103
180	5141
180	5186
180	5189
180	5190
180	5200
180	5225
180	5233
180	5264
180	5322
180	5474
180	5504
180	5585
180	5627
180	5661
180	5687
180	5749
180	5750
180	5780
180	5829
180	5838
180	5897
180	5964
180	5967
180	5968
180	6036
180	6072
180	6105
180	6112
180	6145
180	6164
180	6174
180	6198
180	6199
180	6217
180	6266
180	6311
180	6342
180	6347
180	6351
180	6371
180	6389
180	6394
180	6475
180	6536
180	6540
180	6593
180	6637
180	6754
180	6758
180	6798
180	6994
180	7102
180	7106
180	7115
180	7119
180	7132
180	7159
180	7195
180	7202
180	7288
180	7309
180	7310
180	7313
180	7341
180	7369
180	7436
180	7445
180	7487
180	7509
180	7577
180	7713
180	7732
180	7776
180	7883
180	7892
180	7897
180	7898
180	7909
180	7966
180	7983
180	8034
180	8047
180	8056
180	8104
180	8182
180	8198
180	8257
180	8260
180	8265
180	8409
180	8450
180	8456
180	8481
180	8498
180	8581
180	8656
180	8782
180	8806
180	8816
180	8861
180	8925
180	8933
180	9006
180	9058
180	9088
180	9099
180	9108
180	9144
180	9200
180	9249
180	9294
180	9444
180	9445
180	9454
180	9589
180	9615
180	9619
180	9623
180	9732
180	9738
180	9770
180	9783
180	9828
180	9877
180	9893
180	10020
180	10114
180	10138
180	10163
180	10165
180	10248
180	10347
180	10376
180	10384
180	10404
180	10462
180	10484
180	10486
180	10504
180	10572
180	10578
180	10588
180	10635
180	10699
180	10827
180	10843
180	10845
180	10891
180	10977
180	11096
180	11108
180	11134
180	11166
180	11178
180	11183
180	11367
180	11712
180	11863
180	11897
180	11905
180	11936
180	12034
180	12035
180	12052
180	12053
180	12061
180	12063
180	12064
180	12066
180	12068
180	12073
180	12149
180	12157
180	12160
180	12202
180	12317
180	12365
180	12367
180	12368
180	12369
180	12371
180	12373
180	12409
180	12436
180	12485
180	12509
180	12514
180	12540
180	12570
180	12571
180	12584
180	12875
180	12915
180	12916
180	12917
180	12922
180	13038
180	13041
180	13047
180	13049
180	13093
180	13128
180	13147
180	13249
180	13279
180	13290
180	13293
180	13301
180	13328
180	13344
180	13346
180	13394
180	13401
180	13405
180	13409
180	13412
180	13422
180	13456
180	13457
180	13458
180	13463
180	13484
180	13528
180	13533
180	13537
180	13546
180	13574
180	13584
180	13586
180	13589
180	13610
181	1405
181	2690
181	3106
181	3539
181	3981
181	4734
181	5968
181	7625
181	7883
181	8056
181	10891
181	12034
181	12035
182	2293
182	2752
182	3981
182	4372
182	5583
182	6266
182	6342
182	7445
182	7883
182	8056
182	8257
182	9120
182	10891
182	11134
182	12034
182	12035
183	1347
183	2293
183	2752
183	3981
183	3998
183	4372
183	6266
183	6342
183	7445
183	7883
183	7970
183	8056
183	8257
183	9120
183	10891
183	11134
183	12034
183	12035
184	2336
184	2568
184	3106
184	3126
184	3181
184	3318
184	3539
184	3634
184	3749
184	3981
184	4295
184	4372
184	4487
184	4589
184	4604
184	4609
184	4649
184	4655
184	4656
184	4668
184	4734
184	4747
184	4758
184	4862
184	4899
184	4917
184	4967
184	5039
184	5103
184	5189
184	5190
184	5200
184	5225
184	5233
184	5264
184	5322
184	5474
184	5504
184	5585
184	5627
184	5661
184	5687
184	5750
184	5780
184	5829
184	5838
184	5964
184	5968
184	6072
184	6105
184	6145
184	6164
184	6217
184	6266
184	6311
184	6342
184	6347
184	6351
184	6371
184	6389
184	6394
184	6475
184	6536
184	6540
184	6637
184	6754
184	6758
184	6798
184	6994
184	7106
184	7115
184	7119
184	7132
184	7159
184	7288
184	7309
184	7310
184	7341
184	7385
184	7422
184	7436
184	7445
184	7487
184	7509
184	7577
184	7713
184	7732
184	7883
184	7897
184	7909
184	7966
184	8034
184	8047
184	8056
184	8104
184	8257
184	8260
184	8409
184	8450
184	8456
184	8481
184	8581
184	8656
184	8782
184	8806
184	8816
184	9058
184	9088
184	9099
184	9249
184	9444
184	9589
184	9619
184	9623
184	9732
184	9770
184	9783
184	9828
184	10020
184	10138
184	10163
184	10347
184	10376
184	10484
184	10504
184	10532
184	10588
184	10635
184	10699
184	10827
184	10891
184	11108
184	11134
184	11178
184	11897
184	11936
184	12034
184	12035
184	12052
184	12053
184	12063
184	12064
184	12068
184	12317
184	12367
184	12368
184	12436
184	12509
184	12514
184	12570
184	12584
184	12917
184	12922
184	13093
184	13290
184	13293
184	13301
184	13328
184	13344
184	13457
184	13458
184	13537
184	13584
184	13610
185	3981
185	3998
185	4278
185	4922
185	6266
185	6342
185	7445
185	7883
185	8056
185	8257
185	8450
185	10891
185	11134
185	12034
185	12035
186	2336
186	2420
186	2568
186	3181
186	3318
186	3634
186	3749
186	4295
186	4372
186	4487
186	4495
186	4589
186	4604
186	4649
186	4655
186	4656
186	4668
186	4734
186	4747
186	4751
186	4862
186	4899
186	4967
186	5039
186	5103
186	5189
186	5190
186	5200
186	5225
186	5264
186	5322
186	5474
186	5504
186	5585
186	5627
186	5661
186	5687
186	5750
186	5780
186	5829
186	5838
186	5897
186	5964
186	5967
186	5968
186	5975
186	6072
186	6105
186	6112
186	6145
186	6164
186	6174
186	6213
186	6217
186	6266
186	6311
186	6342
186	6347
186	6351
186	6371
186	6389
186	6394
186	6475
186	6536
186	6540
186	6637
186	6754
186	6758
186	6798
186	6994
186	7106
186	7115
186	7119
186	7132
186	7159
186	7288
186	7309
186	7310
186	7341
186	7369
186	7422
186	7436
186	7439
186	7445
186	7487
186	7509
186	7577
186	7713
186	7732
186	7883
186	7892
186	7897
186	7909
186	7966
186	7989
186	8047
186	8056
186	8257
186	8409
186	8450
186	8456
186	8481
186	8498
186	8581
186	8782
186	8806
186	8816
186	8933
186	9058
186	9074
186	9088
186	9099
186	9249
186	9444
186	9445
186	9589
186	9619
186	9623
186	9732
186	9770
186	9783
186	9828
186	10020
186	10114
186	10138
186	10347
186	10376
186	10484
186	10504
186	10588
186	10635
186	10699
186	10827
186	10891
186	11042
186	11134
186	11897
186	12034
186	12035
186	12052
186	12063
186	12367
186	12368
186	12509
186	12538
186	12584
186	12917
186	13093
186	13249
186	13328
186	13344
186	13458
186	13537
186	13584
186	13610
187	190
187	1930
187	2420
187	3106
187	3539
187	3981
187	4372
187	6266
187	6342
187	6394
187	7302
187	7445
187	7883
187	8056
187	8257
187	10532
187	10891
187	11134
187	12034
187	12035
188	2336
188	2420
188	2568
188	3181
188	3318
188	3634
188	3749
188	4295
188	4372
188	4487
188	4495
188	4589
188	4604
188	4649
188	4655
188	4656
188	4668
188	4734
188	4747
188	4751
188	4862
188	4899
188	4967
188	5039
188	5103
188	5141
188	5189
188	5190
188	5200
188	5225
188	5264
188	5322
188	5474
188	5504
188	5585
188	5627
188	5661
188	5687
188	5750
188	5780
188	5829
188	5838
188	5897
188	5964
188	5967
188	5968
188	5975
188	6072
188	6105
188	6145
188	6164
188	6174
188	6217
188	6266
188	6311
188	6342
188	6347
188	6351
188	6371
188	6389
188	6394
188	6475
188	6536
188	6540
188	6637
188	6754
188	6758
188	6798
188	6994
188	7106
188	7115
188	7119
188	7132
188	7159
188	7288
188	7309
188	7310
188	7341
188	7369
188	7422
188	7436
188	7445
188	7487
188	7509
188	7577
188	7713
188	7732
188	7883
188	7892
188	7897
188	7909
188	7966
188	7970
188	8047
188	8056
188	8257
188	8409
188	8450
188	8456
188	8481
188	8498
188	8581
188	8782
188	8806
188	8816
188	8933
188	9058
188	9088
188	9099
188	9249
188	9444
188	9445
188	9589
188	9619
188	9623
188	9732
188	9770
188	9783
188	9828
188	10020
188	10114
188	10138
188	10347
188	10376
188	10484
188	10504
188	10588
188	10635
188	10699
188	10827
188	10891
188	11134
188	11897
188	12034
188	12035
188	12052
188	12063
188	12367
188	12368
188	12509
188	12584
188	12917
188	13093
188	13249
188	13328
188	13344
188	13458
188	13537
188	13584
188	13610
189	3106
189	3181
189	3634
189	3981
189	4372
189	4470
189	4487
189	4655
189	4656
189	4899
189	5103
189	5190
189	5225
189	5474
189	5585
189	5661
189	5838
189	5968
189	6072
189	6145
189	6217
189	6311
189	6371
189	6475
189	6754
189	7115
189	7119
189	7132
189	7159
189	7309
189	7436
189	7487
189	7509
189	7625
189	7732
189	7970
189	8257
189	8481
189	8581
189	9058
189	9088
189	9099
189	9589
189	9619
189	10376
189	10410
189	10504
189	10827
189	10891
189	11897
189	12063
189	12509
189	13093
189	13328
189	13458
190	187
190	2336
190	2420
190	2568
190	3106
190	3111
190	3126
190	3181
190	3318
190	3539
190	3634
190	3749
190	3981
190	4295
190	4372
190	4487
190	4495
190	4589
190	4604
190	4609
190	4649
190	4655
190	4656
190	4668
190	4734
190	4747
190	4751
190	4758
190	4862
190	4899
190	4945
190	4967
190	5039
190	5103
190	5189
190	5190
190	5200
190	5225
190	5233
190	5264
190	5322
190	5474
190	5504
190	5585
190	5627
190	5661
190	5687
190	5750
190	5780
190	5829
190	5838
190	5897
190	5964
190	5967
190	5968
190	5975
190	6072
190	6105
190	6145
190	6164
190	6174
190	6217
190	6266
190	6311
190	6342
190	6347
190	6351
190	6371
190	6389
190	6394
190	6475
190	6536
190	6540
190	6637
190	6754
190	6758
190	6798
190	6994
190	7102
190	7106
190	7115
190	7119
190	7132
190	7159
190	7195
190	7288
190	7309
190	7310
190	7313
190	7341
190	7369
190	7422
