-6.551572084426879883e-01,-1.385491251945495605e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-6.651736497879028320e-01,-3.774487078189849854e-01
-9.229387044906616211e-01,-2.326310157775878906e+00,2.338063716888427734e-01,1.407093882560729980e+00,7.352707386016845703e-01,7.976923882961273193e-02
-6.859761476516723633e-02,7.644519209861755371e-02,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.200562715530395508e+00,-1.067652225494384766e+00
6.626356393098831177e-02,2.928608953952789307e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.941365480422973633e+00,-7.571017742156982422e-01
7.234526425600051880e-02,1.800903975963592529e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.662073612213134766e+00,-1.542915821075439453e+00
-3.091701865196228027e-01,1.910718679428100586e-01,1.620278120040893555e+00,1.511709451675415039e+00,1.669190078973770142e-01,-4.100274741649627686e-01
5.003559589385986328e-01,3.447624742984771729e-01,5.213396996259689331e-02,7.845007777214050293e-01,-4.881445169448852539e-01,-6.881137490272521973e-01
5.732020735740661621e-01,1.724246263504028320e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.426667928695678711e+00,-1.346819877624511719e+00
7.299563884735107422e-01,1.863181233406066895e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.865745067596435547e+00,-7.900694608688354492e-01
4.613516926765441895e-01,2.411344766616821289e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.905583858489990234e+00,-9.773417115211486816e-01
4.183408617973327637e-01,1.678455591201782227e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.579820156097412109e+00,-8.714746832847595215e-01
5.735802650451660156e-01,2.636839866638183594e+00,-7.593204975128173828e-01,-1.211492776870727539e+00,-2.028985738754272461e+00,-8.044691681861877441e-01
4.033756554126739502e-01,2.442117214202880859e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.697008132934570312e+00,-9.512831568717956543e-01
7.481441497802734375e-01,2.413190603256225586e+00,-1.644195914268493652e+00,-3.092647552490234375e+00,-2.583724975585937500e+00,-1.313301205635070801e+00
9.432530403137207031e-01,2.589184761047363281e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.110156297683715820e+00,-1.013364076614379883e+00
4.730869233608245850e-01,7.271435856819152832e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.507306337356567383e+00,-1.149072766304016113e+00
2.882975935935974121e-01,6.956694126129150391e-01,-9.154067635536193848e-01,-1.359514832496643066e+00,-1.505095005035400391e+00,-1.088280320167541504e+00
5.833890438079833984e-01,1.654445409774780273e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.211493253707885742e+00,-2.154591560363769531e+00
4.355528056621551514e-01,1.843702554702758789e+00,1.184567689895629883e+00,8.013035655021667480e-01,-1.163470745086669922e+00,8.437936305999755859e-01
6.164865493774414062e-01,4.299826145172119141e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.041934728622436523e+00,-2.224553108215332031e+00
6.218423843383789062e-01,3.797527790069580078e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.176435470581054688e+00,-2.330572843551635742e+00
3.697427511215209961e-01,-3.555317640304565430e+00,-1.907276511192321777e-01,4.174476265907287598e-01,-4.093200564384460449e-01,2.339484840631484985e-01
-4.217732250690460205e-01,-2.714812040328979492e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-7.587908506393432617e-01,1.273517459630966187e-01
5.757993459701538086e-01,6.286302804946899414e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.873793125152587891e+00,-3.750645816326141357e-01
-7.942489385604858398e-01,-3.273177623748779297e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-6.694334745407104492e-01,8.156754970550537109e-01
-6.740969419479370117e-01,-4.612672328948974609e+00,5.607551932334899902e-01,2.118887424468994141e+00,1.386145472526550293e+00,5.169805288314819336e-01
4.679710566997528076e-01,3.119194507598876953e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.948818922042846680e+00,-8.935513496398925781e-01
2.384455353021621704e-01,-6.370670199394226074e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.807161688804626465e+00,-8.238346874713897705e-02
-3.233313262462615967e-01,-1.788593411445617676e+00,1.613267779350280762e+00,2.950648784637451172e+00,6.742213368415832520e-01,-1.878499835729598999e-01
5.196156501770019531e-01,-2.203989267349243164e+00,-1.357987046241760254e+00,-2.732104301452636719e+00,-4.781835079193115234e-01,-1.756634473800659180e+00
-3.985971212387084961e-03,-3.049213886260986328e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.101723074913024902e+00,-1.771276891231536865e-01
4.842771589756011963e-01,-1.787643790245056152e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.455102324485778809e+00,-1.086588025093078613e+00
-6.167116761207580566e-02,-2.355998277664184570e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.246473789215087891e+00,2.599932067096233368e-02
-9.471216201782226562e-01,-2.186316013336181641e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-4.882163405418395996e-01,4.778772890567779541e-01
-1.011557817459106445e+00,-2.757427215576171875e+00,3.958930373191833496e-01,1.204623699188232422e+00,1.028857350349426270e+00,6.888250708580017090e-01
-2.976976931095123291e-01,-1.828786373138427734e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.850687146186828613e-01,-1.351840049028396606e-01
-4.464661180973052979e-01,-1.605590581893920898e+00,1.024650558829307556e-01,8.201245069503784180e-01,2.963829636573791504e-01,7.391725480556488037e-02
4.601902961730957031e-01,1.725499510765075684e+00,-9.428367614746093750e-01,-1.880522012710571289e+00,-9.914448261260986328e-01,-8.394477963447570801e-01
3.975357711315155029e-01,1.303102254867553711e+00,2.673830091953277588e-01,1.304494500160217285e+00,-9.889946579933166504e-01,-4.180579781532287598e-01
4.548653364181518555e-01,8.964923024177551270e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.045374393463134766e+00,-9.434935450553894043e-01
3.302341699600219727e-01,1.184080600738525391e+00,-6.896197199821472168e-01,-1.176331281661987305e+00,-1.334601044654846191e+00,-8.177023530006408691e-01
1.931958347558975220e-01,4.948810935020446777e-01,1.442634165287017822e-01,-3.517470359802246094e-01,-8.692454099655151367e-01,-1.062153339385986328e+00
6.120067834854125977e-01,-9.368990063667297363e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.691774010658264160e+00,-9.043025970458984375e-01
3.450519144535064697e-01,1.897997260093688965e+00,-9.693061709403991699e-01,-1.555552601814270020e+00,-1.716387987136840820e+00,-3.237529695034027100e-01
3.728626072406768799e-01,5.406497120857238770e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.276998281478881836e+00,-1.389036655426025391e+00
9.963988065719604492e-01,1.736049652099609375e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.664171218872070312e+00,-2.949610352516174316e-01
4.833019971847534180e-01,1.815495014190673828e+00,-6.036363244056701660e-01,-8.257537484169006348e-01,-1.877315878868103027e+00,4.444662854075431824e-02
5.140836834907531738e-01,1.728147983551025391e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.531323909759521484e+00,-1.310649394989013672e+00
3.945905566215515137e-01,-2.282963693141937256e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.072726249694824219e+00,-2.832446992397308350e-01
3.052366673946380615e-01,3.160283803939819336e+00,-2.020974159240722656e-01,-4.880935698747634888e-02,-1.591035485267639160e+00,-6.346819996833801270e-01
3.510151505470275879e-01,-2.524089813232421875e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.902897953987121582e+00,-1.589320421218872070e+00
2.381754815578460693e-01,3.742996454238891602e-01,-6.642555594444274902e-01,-1.029804706573486328e+00,-1.188451170921325684e+00,9.384962916374206543e-02
2.499686181545257568e-01,3.060844838619232178e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.961449861526489258e+00,-1.412776231765747070e+00
3.049457073211669922e-01,-6.817802786827087402e-04,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.910437703132629395e+00,-1.408414959907531738e+00
2.292114049196243286e-01,1.058182835578918457e+00,-2.600468099117279053e-01,-3.196014761924743652e-01,-9.538655877113342285e-01,-7.046342492103576660e-01
-3.648011386394500732e-02,2.125887870788574219e-01,-2.386271953582763672e-01,-3.393468260765075684e-01,-6.771393418312072754e-01,-5.782836079597473145e-01
6.463338136672973633e-01,3.917941808700561523e+00,-1.395794391632080078e+00,-2.975929975509643555e+00,-2.246690750122070312e+00,-1.693803429603576660e+00
6.376518011093139648e-01,4.094445228576660156e+00,-1.628840327262878418e+00,-3.442566871643066406e+00,-2.853449344635009766e+00,-1.378968119621276855e+00
6.171679496765136719e-01,4.260921955108642578e+00,-7.894343137741088867e-01,-1.548729300498962402e+00,-2.629646778106689453e+00,-1.606075167655944824e+00
8.474831581115722656e-01,4.390922546386718750e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.372071981430053711e+00,-2.020624637603759766e+00
-8.341810703277587891e-01,-2.030083417892456055e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.467928886413574219e+00,-2.052743911743164062e+00
-1.443134188652038574e+00,-2.125331163406372070e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-4.744594097137451172e-01,-1.378979444503784180e+00
2.701433897018432617e-01,1.708189010620117188e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.885621309280395508e+00,-1.486845970153808594e+00
3.816097974777221680e-01,3.214251279830932617e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.881611585617065430e+00,-9.482101202011108398e-01
1.696251034736633301e-01,-1.993013143539428711e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.563246965408325195e+00,-1.974013596773147583e-01
-1.247237920761108398e+00,8.664694428443908691e-01,-3.301877081394195557e-01,-9.973068535327911377e-02,-2.488972097635269165e-01,4.748308658599853516e-02
-3.978813588619232178e-01,-1.134638413786888123e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.247668504714965820e+00,-1.460485696792602539e+00
6.102679371833801270e-01,-1.828900814056396484e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.677038788795471191e+00,-7.210577130317687988e-01
5.144343972206115723e-01,2.088686943054199219e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.297761678695678711e+00,-8.479265570640563965e-01
1.515115797519683838e-01,-2.410778522491455078e+00,3.476259708404541016e-01,1.193071842193603516e+00,-1.139430999755859375e-01,-1.858642846345901489e-01
5.680974721908569336e-01,-2.481411695480346680e+00,-8.769637346267700195e-01,-1.021019935607910156e+00,-2.107525169849395752e-01,4.102900922298431396e-01
5.240151882171630859e-01,5.255333781242370605e-01,-1.006808161735534668e+00,-1.776593804359436035e+00,-1.264462947845458984e+00,-5.591979026794433594e-01
6.026312112808227539e-01,-1.101025104522705078e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.946607232093811035e+00,-2.019134044647216797e+00
4.171884357929229736e-01,2.053913831710815430e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.578719854354858398e+00,-5.870372653007507324e-01
4.262964427471160889e-01,2.395112276077270508e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.750944375991821289e+00,-1.210982322692871094e+00
-3.429683744907379150e-01,-2.316509246826171875e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.511282801628112793e+00,-4.712782800197601318e-01
1.830271631479263306e-01,1.765005230903625488e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.103988409042358398e+00,-9.094434976577758789e-01
4.178746938705444336e-01,2.009524583816528320e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.679158449172973633e+00,-1.500669360160827637e+00
5.988684892654418945e-01,2.036601305007934570e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.614897489547729492e+00,-1.696215391159057617e+00
3.964517116546630859e-01,7.323308587074279785e-01,-3.952337056398391724e-02,2.443596571683883667e-01,-1.232587456703186035e+00,4.281886219978332520e-01
-6.134891510009765625e-02,1.365630865097045898e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.829596757888793945e+00,1.350613534450531006e-01
3.729631304740905762e-01,2.801415920257568359e+00,5.222975611686706543e-01,1.647259831428527832e+00,-9.093336462974548340e-01,-3.957570791244506836e-01
3.681832551956176758e-02,2.110919952392578125e+00,7.197363972663879395e-01,1.452034115791320801e+00,-7.968837022781372070e-01,-5.635903477668762207e-01
4.204884767532348633e-01,2.333611965179443359e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.364567041397094727e+00,-9.279222488403320312e-01
5.199013948440551758e-01,2.748967409133911133e+00,-1.339386463165283203e+00,-2.786710739135742188e+00,-2.415937900543212891e+00,-1.553867340087890625e+00
5.158240795135498047e-01,2.664924144744873047e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.887449979782104492e+00,-1.519420981407165527e+00
3.225729167461395264e-01,1.571511864662170410e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.414706945419311523e+00,-5.775664448738098145e-01
4.314378201961517334e-01,4.527129232883453369e-01,4.930552542209625244e-01,1.787249565124511719e+00,-7.875243425369262695e-01,-2.837612926959991455e-01
4.969091713428497314e-01,-2.591721057891845703e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.202701210975646973e+00,-4.275757968425750732e-01
2.688536345958709717e-01,2.388465166091918945e+00,5.400660261511802673e-02,2.193330675363540649e-01,-8.935067057609558105e-01,-1.214683771133422852e+00
1.175794750452041626e-01,-1.457549571990966797e+00,7.573980689048767090e-01,1.883465170860290527e+00,3.253519535064697266e-01,7.174076437950134277e-01
2.930602133274078369e-01,-2.041812658309936523e+00,1.558902144432067871e+00,2.722835779190063477e+00,8.163294196128845215e-01,-2.366718500852584839e-01
3.973060846328735352e-01,2.337974548339843750e+00,-1.052260637283325195e+00,-1.822035789489746094e+00,-1.412213802337646484e+00,-9.869475960731506348e-01
4.743048250675201416e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.096712589263916016e+00,-1.759942531585693359e+00
4.890390932559967041e-01,-6.282615065574645996e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.086991071701049805e+00,-2.063172161579132080e-01
1.426549553871154785e-01,-2.706567049026489258e+00,6.298632621765136719e-01,1.346938729286193848e+00,4.438471794128417969e-01,8.086264133453369141e-02
-4.152193367481231689e-01,-2.906734943389892578e-01,1.663028359413146973e+00,2.415770530700683594e+00,7.308173179626464844e-01,-3.584849238395690918e-01
2.025762498378753662e-01,-3.890137195587158203e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-6.276635527610778809e-01,-9.312831163406372070e-01
5.904316902160644531e-01,2.270026206970214844e+00,-1.607379317283630371e+00,-2.559241294860839844e+00,-1.883829951286315918e+00,-8.269190192222595215e-01
4.410209357738494873e-01,2.072058200836181641e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.579576492309570312e+00,-1.136013627052307129e+00
5.940297842025756836e-01,2.315948963165283203e+00,-2.541382610797882080e-01,-1.138681888580322266e+00,-1.873877406120300293e+00,-1.741748809814453125e+00
3.981568515300750732e-01,2.005132913589477539e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.607429504394531250e+00,-9.085399508476257324e-01
3.907226622104644775e-01,1.533070206642150879e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.565263271331787109e+00,-1.512323617935180664e+00
1.539866328239440918e+00,1.215527534484863281e+00,-7.557291388511657715e-01,-1.864941596984863281e+00,-2.007398128509521484e+00,5.872836336493492126e-02
-2.058665990829467773e+00,-3.720438480377197266e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-5.121980309486389160e-01,5.878576040267944336e-01
4.114895462989807129e-01,-1.183066368103027344e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-8.524297475814819336e-01,-3.603481650352478027e-01
2.960797250270843506e-01,2.208685159683227539e+00,5.106043815612792969e-01,1.577013581991195679e-01,-8.012828230857849121e-01,-4.868277609348297119e-01
2.260261327028274536e-01,1.459067225456237793e+00,2.270117282867431641e+00,2.933562517166137695e+00,8.495958149433135986e-02,9.781800955533981323e-02
4.220075905323028564e-01,-2.125289440155029297e+00,6.086341142654418945e-01,8.953111767768859863e-01,7.952158153057098389e-02,1.170506477355957031e+00
